Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-04-23,002217,1.33,1.29,1.39,1.28,1136719,149932798.3,8.21,-3.73,-0.05,3.65
2024-04-24,002217,1.26,1.3,1.31,1.21,1096789,139835398.53,7.75,0.78,0.01,3.52
2024-04-25,002217,1.3,1.32,1.38,1.28,1017924,135635643.94,7.69,1.54,0.02,3.27
2024-04-26,002217,1.29,1.26,1.31,1.25,1236399,158262521.0,4.55,-4.55,-0.06,3.97
2024-04-29,002217,1.16,1.28,1.32,1.16,1799682,223446529.46,12.7,1.59,0.02,5.78
2024-05-06,002217,1.22,1.22,1.22,1.22,100673,12282106.0,0.0,-4.69,-0.06,0.32
2024-05-07,002217,1.2,1.2,1.28,1.16,3298532,394706252.01,9.84,-1.64,-0.02,10.58
2024-05-08,002217,1.2,1.14,1.21,1.14,1702883,198304797.47,5.83,-5.0,-0.06,5.46
2024-05-09,002217,1.18,1.15,1.19,1.13,1324311,154516152.14,5.26,0.88,0.01,4.25
2024-05-10,002217,1.12,1.09,1.13,1.09,1519926,166912769.22,3.48,-5.22,-0.06,4.88
2024-05-13,002217,1.14,1.14,1.14,1.13,789986,90048179.12,0.92,4.59,0.05,2.54
2024-05-14,002217,1.2,1.2,1.2,1.2,56156,6738762.0,0.0,5.26,0.06,0.18
2024-05-15,002217,1.26,1.26,1.26,1.25,882486,111185364.88,0.83,5.0,0.06,2.83
2024-05-16,002217,1.32,1.32,1.32,1.32,113884,15032717.04,0.0,4.76,0.06,0.37
2024-05-17,002217,1.39,1.39,1.39,1.29,2635930,358110438.77,7.58,5.3,0.07,8.46
2024-05-20,002217,1.4,1.35,1.45,1.35,1729317,242726211.5,7.19,-2.88,-0.04,5.55
2024-05-21,002217,1.34,1.31,1.36,1.28,1409446,183783311.68,5.93,-2.96,-0.04,4.52
2024-05-22,002217,1.3,1.38,1.38,1.3,1091040,147778131.96,6.11,5.34,0.07,3.5
2024-05-23,002217,1.41,1.37,1.42,1.35,1169932,162581385.8,5.07,-0.72,-0.01,3.75
2024-05-24,002217,1.38,1.43,1.44,1.37,1456753,207913908.76,5.11,4.38,0.06,4.67
2024-05-27,002217,1.39,1.36,1.41,1.36,1216234,167409432.06,3.5,-4.9,-0.07,3.9
2024-05-28,002217,1.38,1.32,1.4,1.29,771370,103621141.6,8.09,-2.94,-0.04,2.48
2024-05-29,002217,1.3,1.25,1.33,1.25,763940,97548818.0,6.06,-5.3,-0.07,2.45
2024-05-30,002217,1.27,1.31,1.31,1.24,1043949,135301239.83,5.6,4.8,0.06,3.35
2024-05-31,002217,1.3,1.37,1.38,1.29,1002759,134344102.39,6.87,4.58,0.06,3.22
2024-06-03,002217,1.37,1.3,1.41,1.3,1117323,148900721.62,8.03,-5.11,-0.07,3.59
2024-06-04,002217,1.28,1.3,1.32,1.24,731725,94068180.87,6.15,0.0,0.0,2.35
2024-06-05,002217,1.3,1.33,1.36,1.28,711611,94884538.61,6.15,2.31,0.03,2.28
2024-06-06,002217,1.31,1.26,1.34,1.26,972561,124760507.0,6.02,-5.26,-0.07,3.12
2024-06-07,002217,1.29,1.24,1.31,1.2,1042390,128828956.21,8.73,-1.59,-0.02,3.34
2024-06-11,002217,1.21,1.18,1.22,1.18,918444,109365583.12,3.23,-4.84,-0.06,2.95
2024-06-12,002217,1.23,1.24,1.24,1.23,879738,108965809.56,0.85,5.08,0.06,2.82
2024-06-13,002217,1.25,1.26,1.3,1.21,942610,117687865.91,7.26,1.61,0.02,3.02
2024-06-14,002217,1.24,1.28,1.3,1.23,736153,93419410.96,5.56,1.59,0.02,2.36
2024-06-17,002217,1.29,1.34,1.34,1.28,713776,94630395.52,4.69,4.69,0.06,2.29
2024-06-18,002217,1.34,1.38,1.4,1.34,865381,118873765.84,4.48,2.99,0.04,2.78
2024-06-19,002217,1.37,1.37,1.4,1.33,764818,104057487.81,5.07,-0.72,-0.01,2.45
2024-06-20,002217,1.35,1.32,1.39,1.31,645779,87038604.86,5.84,-3.65,-0.05,2.07
2024-06-21,002217,1.31,1.39,1.39,1.27,787341,105439095.0,9.09,5.3,0.07,2.53
2024-06-24,002217,1.38,1.32,1.4,1.32,795438,107235711.64,5.76,-5.04,-0.07,2.55
2024-06-25,002217,1.3,1.25,1.34,1.25,842994,107656796.44,6.82,-5.3,-0.07,2.71
2024-06-26,002217,1.19,1.2,1.27,1.19,1075750,129369701.7,6.4,-4.0,-0.05,3.45
2024-06-27,002217,1.26,1.26,1.26,1.26,374839,47229708.96,0.0,5.0,0.06,1.2
2024-06-28,002217,1.26,1.27,1.3,1.21,940268,118593406.48,7.14,0.79,0.01,3.02
2024-07-01,002217,1.26,1.27,1.28,1.22,600123,74561831.22,4.72,0.0,0.0,1.93
2024-07-02,002217,1.26,1.28,1.32,1.24,558223,71623823.23,6.3,0.79,0.01,1.79
2024-07-03,002217,1.27,1.33,1.34,1.27,670189,87813849.0,5.47,3.91,0.05,2.15
2024-07-04,002217,1.32,1.26,1.33,1.26,733846,94150178.0,5.26,-5.26,-0.07,2.35
2024-07-05,002217,1.25,1.29,1.3,1.25,431271,55118628.0,3.97,2.38,0.03,1.38
2024-07-08,002217,1.27,1.24,1.28,1.23,440600,55083324.0,3.88,-3.88,-0.05,1.41
2024-07-09,002217,1.23,1.24,1.26,1.2,402727,49596470.62,4.84,0.0,0.0,1.29
2024-07-10,002217,1.22,1.25,1.29,1.21,420107,52761136.02,6.45,0.81,0.01,1.35
2024-07-11,002217,1.27,1.27,1.28,1.24,362613,45775824.0,3.2,1.6,0.02,1.16
2024-07-12,002217,1.26,1.29,1.31,1.25,507353,64916948.0,4.72,1.57,0.02,1.63
2024-07-15,002217,1.28,1.26,1.29,1.25,372430,47075376.0,3.1,-2.33,-0.03,1.2
2024-07-16,002217,1.25,1.26,1.29,1.24,382213,48372243.0,3.97,0.0,0.0,1.23
2024-07-17,002217,1.26,1.28,1.29,1.24,516280,65532857.24,3.97,1.59,0.02,1.66
2024-07-18,002217,1.27,1.25,1.27,1.24,430524,54029119.12,2.34,-2.34,-0.03,1.38
2024-07-19,002217,1.24,1.27,1.28,1.24,418138,52500072.5,3.2,1.6,0.02,1.34
2024-07-22,002217,1.25,1.25,1.27,1.25,362153,45502139.0,1.57,-1.57,-0.02,1.16
2024-07-23,002217,1.25,1.25,1.28,1.24,493097,62260073.0,3.2,0.0,0.0,1.58
2024-07-24,002217,1.24,1.22,1.26,1.21,427939,52518640.75,4.0,-2.4,-0.03,1.37
2024-07-25,002217,1.2,1.25,1.26,1.19,430310,53077424.8,5.74,2.46,0.03,1.38
2024-07-26,002217,1.25,1.25,1.27,1.24,376588,47299215.2,2.4,0.0,0.0,1.21
2024-07-29,002217,1.24,1.22,1.25,1.22,300593,36958779.2,2.4,-2.4,-0.03,0.96
2024-07-30,002217,1.21,1.23,1.23,1.2,296610,36059251.7,2.46,0.82,0.01,0.95
2024-07-31,002217,1.21,1.24,1.26,1.21,376124,46436748.0,4.07,0.81,0.01,1.21
2024-08-01,002217,1.23,1.23,1.24,1.22,304074,37361088.8,1.61,-0.81,-0.01,0.98
2024-08-02,002217,1.22,1.23,1.24,1.21,265051,32564274.7,2.44,0.0,0.0,0.85
2024-08-05,002217,1.23,1.2,1.23,1.19,355849,43102612.0,3.25,-2.44,-0.03,1.14
2024-08-06,002217,1.2,1.21,1.22,1.19,219858,26522051.0,2.5,0.83,0.01,0.71
2024-08-07,002217,1.2,1.2,1.21,1.19,198816,23885676.0,1.65,-0.83,-0.01,0.64
2024-08-08,002217,1.2,1.19,1.21,1.18,287153,34337756.0,2.5,-0.83,-0.01,0.92
2024-08-09,002217,1.19,1.25,1.25,1.19,368791,45424566.8,5.04,5.04,0.06,1.18
2024-08-12,002217,1.27,1.25,1.3,1.23,752528,95515625.0,5.6,0.0,0.0,2.41
2024-08-13,002217,1.23,1.23,1.27,1.21,581262,72141300.24,4.8,-1.6,-0.02,1.87
2024-08-14,002217,1.22,1.21,1.23,1.2,392720,47731502.3,2.44,-1.63,-0.02,1.26
2024-08-15,002217,1.21,1.25,1.26,1.2,517577,63641935.28,4.96,3.31,0.04,1.66
2024-08-16,002217,1.24,1.23,1.26,1.22,418736,51981735.0,3.2,-1.6,-0.02,1.34
2024-08-19,002217,1.23,1.22,1.23,1.2,301126,36626895.2,2.44,-0.81,-0.01,0.97
2024-08-20,002217,1.22,1.21,1.22,1.19,258336,31117962.8,2.46,-0.82,-0.01,0.83
2024-08-21,002217,1.2,1.2,1.22,1.2,179004,21558179.0,1.65,-0.83,-0.01,0.57
2024-08-22,002217,1.2,1.2,1.22,1.2,279504,33732466.29,1.67,0.0,0.0,0.9
2024-08-23,002217,1.2,1.24,1.26,1.19,745071,92566774.2,5.83,3.33,0.04,2.39
2024-08-26,002217,1.23,1.21,1.23,1.2,512478,62046264.7,2.42,-2.42,-0.03,1.64
2024-08-27,002217,1.2,1.22,1.25,1.2,443113,54164617.0,4.13,0.83,0.01,1.42
2024-08-28,002217,1.22,1.26,1.27,1.21,699448,87242408.88,4.92,3.28,0.04,2.24
2024-08-29,002217,1.24,1.26,1.29,1.24,537642,68055249.92,3.97,0.0,0.0,1.73
2024-08-30,002217,1.24,1.24,1.27,1.23,620892,77412093.8,3.17,-1.59,-0.02,1.99
2024-09-02,002217,1.25,1.3,1.3,1.25,1154781,149381718.5,4.03,4.84,0.06,3.71
2024-09-03,002217,1.31,1.37,1.37,1.3,518033,69519614.77,5.38,5.38,0.07,1.66
2024-09-04,002217,1.44,1.39,1.44,1.34,2155339,305065642.46,7.3,1.46,0.02,6.92
2024-09-05,002217,1.35,1.46,1.46,1.34,1084665,151578280.42,8.63,5.04,0.07,3.48
2024-09-06,002217,1.5,1.46,1.53,1.43,1811422,270766116.0,6.85,0.0,0.0,5.81
2024-09-09,002217,1.48,1.39,1.5,1.39,1077068,152072670.6,7.53,-4.79,-0.07,3.46
2024-09-10,002217,1.4,1.4,1.43,1.34,901492,125266117.28,6.47,0.72,0.01,2.89
2024-09-11,002217,1.38,1.33,1.38,1.33,738700,99438990.2,3.57,-5.0,-0.07,2.37
2024-09-12,002217,1.3,1.29,1.32,1.27,678302,87926624.0,3.76,-3.01,-0.04,2.18
2024-09-13,002217,1.3,1.3,1.33,1.28,554881,72561504.73,3.88,0.78,0.01,1.78
2024-09-18,002217,1.29,1.34,1.36,1.29,719843,95538664.02,5.38,3.08,0.04,2.31
2024-09-19,002217,1.34,1.31,1.34,1.3,505712,66696802.05,2.99,-2.24,-0.03,1.62
2024-09-20,002217,1.31,1.3,1.32,1.28,446671,58044458.64,3.05,-0.76,-0.01,1.43
2024-09-23,002217,1.29,1.25,1.31,1.24,645547,81824345.0,5.38,-3.85,-0.05,2.07
2024-09-24,002217,1.24,1.27,1.27,1.23,430930,54154276.0,3.2,1.6,0.02,1.38
2024-09-25,002217,1.27,1.33,1.33,1.25,807300,104254793.0,6.3,4.72,0.06,2.59
2024-09-26,002217,1.32,1.34,1.39,1.3,926163,124470574.7,6.77,0.75,0.01,2.97
2024-09-27,002217,1.33,1.33,1.37,1.31,1077203,144420649.14,4.48,-0.75,-0.01,3.46
2024-09-30,002217,1.32,1.36,1.37,1.26,1885121,248645044.95,8.27,2.26,0.03,6.05
2024-10-08,002217,1.41,1.33,1.42,1.31,1736008,234788244.17,8.09,-2.21,-0.03,5.57
2024-10-09,002217,1.31,1.26,1.32,1.26,994539,126585583.88,4.51,-5.26,-0.07,3.19
2024-10-10,002217,1.25,1.3,1.32,1.23,1073109,136843073.91,7.14,3.17,0.04,3.44
2024-10-11,002217,1.28,1.32,1.35,1.27,937496,122645367.76,6.15,1.54,0.02,3.01
2024-10-14,002217,1.33,1.31,1.34,1.29,644145,84311297.0,3.79,-0.76,-0.01,2.07
2024-10-15,002217,1.3,1.29,1.32,1.29,461753,60063623.0,2.29,-1.53,-0.02,1.48
2024-10-16,002217,1.29,1.32,1.34,1.28,638485,84014937.1,4.65,2.33,0.03,2.05
2024-10-17,002217,1.31,1.31,1.33,1.3,488198,63929254.7,2.27,-0.76,-0.01,1.57
2024-10-18,002217,1.3,1.31,1.33,1.29,642075,83969594.6,3.05,0.0,0.0,2.06
2024-10-21,002217,1.31,1.3,1.31,1.29,498274,64754926.48,1.53,-0.76,-0.01,1.6
2024-10-22,002217,1.31,1.34,1.35,1.3,836332,111246579.1,3.85,3.08,0.04,2.68
2024-10-23,002217,1.33,1.36,1.39,1.33,728289,99143138.0,4.48,1.49,0.02,2.34
2024-10-24,002217,1.36,1.43,1.43,1.36,986816,138534537.69,5.15,5.15,0.07,3.17
2024-10-25,002217,1.45,1.5,1.5,1.44,822865,121902646.07,4.2,4.9,0.07,2.64
2024-10-28,002217,1.58,1.58,1.58,1.58,71415,11283593.7,0.0,5.33,0.08,0.23
2024-10-29,002217,1.66,1.66,1.66,1.66,36716,6094902.48,0.0,5.06,0.08,0.12
2024-10-30,002217,1.74,1.66,1.74,1.58,2535877,422261764.53,9.64,0.0,0.0,8.14
2024-10-31,002217,1.74,1.74,1.74,1.74,175763,30582791.58,0.0,4.82,0.08,0.56
2024-11-01,002217,1.83,1.83,1.83,1.83,63747,11665704.66,0.0,5.17,0.09,0.2
2024-11-04,002217,1.92,1.92,1.92,1.92,29299,5625319.68,0.0,4.92,0.09,0.09
2024-11-05,002217,2.02,2.02,2.02,2.02,66135,13359270.0,0.0,5.21,0.1,0.21
2024-11-06,002217,2.06,2.12,2.12,1.95,2022626,421339983.06,8.42,4.95,0.1,6.49
2024-11-07,002217,2.19,2.23,2.23,2.09,609292,133099040.08,6.6,5.19,0.11,1.96
2024-11-08,002217,2.34,2.34,2.34,2.34,72152,16883638.2,0.0,4.93,0.11,0.23
2024-11-11,002217,2.46,2.46,2.46,2.46,63100,15522600.0,0.0,5.13,0.12,0.2
2024-11-12,002217,2.58,2.58,2.58,2.38,1399867,358757652.37,8.13,4.88,0.12,4.49
2024-11-13,002217,2.61,2.49,2.71,2.45,2536584,659690391.32,10.08,-3.49,-0.09,8.14
2024-11-14,002217,2.37,2.54,2.6,2.37,1565464,387562479.4,9.24,2.01,0.05,5.02
2024-11-15,002217,2.53,2.66,2.66,2.48,1286674,333514739.0,7.09,4.72,0.12,4.13
2024-11-18,002217,2.63,2.58,2.71,2.53,1275176,332198135.02,6.77,-3.01,-0.08,4.09
2024-11-19,002217,2.53,2.45,2.56,2.45,1038242,256421921.2,4.26,-5.04,-0.13,3.33
2024-11-20,002217,2.4,2.47,2.51,2.36,805582,196479393.07,6.12,0.82,0.02,2.58
2024-11-21,002217,2.58,2.59,2.59,2.52,741246,189880455.56,2.83,4.86,0.12,2.38
2024-11-22,002217,2.68,2.7,2.72,2.63,1349496,364913935.3,3.47,4.25,0.11,4.33
2024-11-25,002217,2.57,2.57,2.57,2.57,267428,68728996.0,0.0,-4.81,-0.13,0.86
2024-11-26,002217,2.44,2.44,2.44,2.44,66033,16112052.0,0.0,-5.06,-0.13,0.21
2024-11-27,002217,2.32,2.32,2.32,2.32,54791,12711512.0,0.0,-4.92,-0.12,0.18
2024-11-28,002217,2.2,2.3,2.44,2.2,1883470,434240708.27,10.34,-0.86,-0.02,6.04
2024-11-29,002217,2.22,2.19,2.25,2.19,1207494,265982981.4,2.61,-4.78,-0.11,3.87
2024-12-02,002217,2.25,2.3,2.3,2.25,411276,94353169.95,2.28,5.02,0.11,1.32
2024-12-03,002217,2.3,2.34,2.38,2.3,871178,203759811.67,3.48,1.74,0.04,2.8
2024-12-04,002217,2.33,2.22,2.34,2.22,713717,160814411.02,5.13,-5.13,-0.12,2.29
2024-12-05,002217,2.18,2.23,2.3,2.17,517329,114892450.2,5.86,0.45,0.01,1.66
2024-12-06,002217,2.23,2.25,2.27,2.2,451049,101004666.02,3.14,0.9,0.02,1.45
2024-12-09,002217,2.32,2.32,2.36,2.28,749424,174831448.68,3.56,3.11,0.07,2.4
2024-12-10,002217,2.32,2.28,2.32,2.22,640286,145088680.75,4.31,-1.72,-0.04,2.05
2024-12-11,002217,2.28,2.32,2.35,2.27,407525,94222397.9,3.51,1.75,0.04,1.31
2024-12-12,002217,2.32,2.28,2.32,2.27,414795,94934381.09,2.16,-1.72,-0.04,1.33
2024-12-13,002217,2.28,2.24,2.3,2.22,407117,91963280.0,3.51,-1.75,-0.04,1.31
2024-12-16,002217,2.23,2.27,2.28,2.21,370746,83533308.0,3.13,1.34,0.03,1.19
2024-12-17,002217,2.25,2.28,2.31,2.25,405573,92580873.8,2.64,0.44,0.01,1.3
2024-12-18,002217,2.27,2.39,2.39,2.25,566873,131582479.88,6.14,4.82,0.11,1.82
2024-12-19,002217,2.41,2.51,2.51,2.4,890883,221019761.22,4.6,5.02,0.12,2.86
2024-12-20,002217,2.5,2.5,2.62,2.45,811772,205948531.87,6.77,-0.4,-0.01,2.6
2024-12-23,002217,2.47,2.51,2.57,2.4,658199,163891831.75,6.8,0.4,0.01,2.11
2024-12-24,002217,2.59,2.42,2.59,2.38,648463,159572655.86,8.37,-3.59,-0.09,2.08
2024-12-25,002217,2.48,2.54,2.54,2.42,712534,178135011.11,4.96,4.96,0.12,2.29
2024-12-26,002217,2.59,2.64,2.67,2.56,1149094,302448102.59,4.33,3.94,0.1,3.69
2024-12-27,002217,2.63,2.51,2.65,2.51,1023592,262696252.3,5.3,-4.92,-0.13,3.28
2024-12-31,002217,2.41,2.39,2.57,2.38,762558,184754934.84,7.57,-4.78,-0.12,1.34
2025-01-02,002217,2.4,2.27,2.43,2.27,641114,148310640.0,6.69,-5.02,-0.12,1.13
2025-01-03,002217,2.26,2.16,2.26,2.16,548063,119121499.8,4.41,-4.85,-0.11,0.96
2025-01-06,002217,2.08,2.05,2.12,2.05,424666,87462732.0,3.24,-5.09,-0.11,0.75
2025-01-07,002217,1.99,2.02,2.08,1.95,695069,138712790.0,6.34,-1.46,-0.03,1.22
2025-01-08,002217,2.0,2.1,2.12,1.96,716168,147550156.0,7.92,3.96,0.08,1.26
2025-01-09,002217,2.05,2.02,2.09,2.01,486941,99688043.0,3.81,-3.81,-0.08,0.86
2025-01-10,002217,2.03,2.05,2.1,2.02,388818,79998144.32,3.96,1.49,0.03,0.68
2025-01-13,002217,2.02,2.05,2.09,1.98,300474,61301838.0,5.37,0.0,0.0,0.53
2025-01-14,002217,2.06,2.12,2.14,2.05,432022,91282856.26,4.39,3.41,0.07,0.76
2025-01-15,002217,2.13,2.08,2.15,2.07,330683,69350069.0,3.77,-1.89,-0.04,0.58
2025-01-16,002217,2.07,2.08,2.11,2.07,211857,44329233.84,1.92,0.0,0.0,0.37
2025-01-17,002217,2.08,2.1,2.16,2.07,382395,80682232.0,4.33,0.96,0.02,0.67
2025-01-20,002217,2.1,2.08,2.11,2.06,258557,53960893.0,2.38,-0.95,-0.02,0.46
2025-01-21,002217,2.08,2.06,2.09,2.04,239713,49419544.0,2.4,-0.96,-0.02,0.42
2025-01-22,002217,2.04,2.05,2.09,2.03,198467,40918953.54,2.91,-0.49,-0.01,0.35
2025-01-23,002217,2.06,2.0,2.08,1.99,280612,57188699.0,4.39,-2.44,-0.05,0.49
2025-01-24,002217,1.98,1.97,2.01,1.96,342661,67938656.38,2.5,-1.5,-0.03,0.6
2025-01-27,002217,2.02,2.02,2.06,2.01,350716,71455694.28,2.54,2.54,0.05,0.62
2025-02-05,002217,2.03,2.04,2.05,1.99,210242,42586246.95,2.97,0.99,0.02,0.37
2025-02-06,002217,2.03,2.1,2.14,2.02,421111,87574590.2,5.88,2.94,0.06,0.74
2025-02-07,002217,2.1,2.1,2.12,2.07,341885,71785623.0,2.38,0.0,0.0,0.6
2025-02-10,002217,2.08,2.15,2.17,2.08,398906,84614785.44,4.29,2.38,0.05,0.7
2025-02-11,002217,2.14,2.26,2.26,2.13,438124,97778658.75,6.05,5.12,0.11,0.77
2025-02-12,002217,2.29,2.32,2.33,2.24,713052,163065236.44,3.98,2.65,0.06,1.26
2025-02-13,002217,2.3,2.24,2.37,2.21,608232,139501674.37,6.9,-3.45,-0.08,1.07
2025-02-14,002217,2.23,2.2,2.28,2.18,461420,102597200.0,4.46,-1.79,-0.04,0.81
2025-02-17,002217,2.18,2.17,2.22,2.16,385934,84512969.0,2.73,-1.36,-0.03,0.68
2025-02-18,002217,2.17,2.08,2.22,2.07,600474,128749759.0,6.91,-4.15,-0.09,1.06
2025-02-19,002217,2.05,2.07,2.09,2.05,444285,91900583.26,1.92,-0.48,-0.01,0.78
2025-02-20,002217,2.06,2.07,2.08,2.04,303414,62572588.42,1.93,0.0,0.0,0.53
2025-02-21,002217,2.07,2.09,2.14,2.06,407763,85848422.0,3.86,0.97,0.02,0.72
2025-02-24,002217,2.08,2.1,2.14,2.08,384754,81005194.1,2.87,0.48,0.01,0.68
2025-02-25,002217,2.08,2.06,2.11,2.05,377061,78358152.07,2.86,-1.9,-0.04,0.66
2025-02-26,002217,2.06,2.06,2.09,2.05,344038,70985840.0,1.94,0.0,0.0,0.61
2025-02-27,002217,2.06,2.04,2.08,2.02,320810,65580522.0,2.91,-0.97,-0.02,0.56
2025-02-28,002217,2.04,2.03,2.07,2.03,328768,67228147.21,1.96,-0.49,-0.01,0.58
2025-03-03,002217,2.04,2.02,2.05,2.0,298799,60279158.0,2.46,-0.49,-0.01,0.53
2025-03-04,002217,2.01,2.01,2.02,1.99,308413,61828352.32,1.49,-0.5,-0.01,0.54
2025-03-05,002217,2.0,2.04,2.07,1.95,564591,113213888.85,5.97,1.49,0.03,0.99
2025-03-06,002217,2.04,2.05,2.06,2.01,351137,71636010.0,2.45,0.49,0.01,0.62
2025-03-07,002217,2.04,2.05,2.08,2.03,289227,59316598.1,2.44,0.0,0.0,0.51
