Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-04-10,300760,270.85,267.39,271.67,266.79,24838,684620218.0,1.79,-1.73,-4.7,0.2
2024-04-11,300760,263.79,264.6,267.29,262.81,27705,754186893.0,1.68,-1.04,-2.79,0.23
2024-04-12,300760,262.87,263.43,267.41,262.87,24884,675026947.0,1.72,-0.44,-1.17,0.21
2024-04-15,300760,263.37,270.29,272.15,263.37,41624,1153161159.0,3.33,2.6,6.86,0.34
2024-04-16,300760,256.42,260.59,262.79,249.79,92941,2460440527.0,4.81,-3.59,-9.7,0.77
2024-04-17,300760,258.55,265.35,271.59,258.07,46921,1281717870.0,5.19,1.83,4.76,0.39
2024-04-18,300760,266.29,264.99,272.79,264.79,41119,1132272652.0,3.01,-0.14,-0.36,0.34
2024-04-19,300760,263.68,264.18,267.59,261.29,32672,884678964.0,2.38,-0.31,-0.81,0.27
2024-04-22,300760,266.29,271.32,274.0,264.3,45844,1278353871.0,3.67,2.7,7.14,0.38
2024-04-23,300760,272.67,277.29,278.79,270.95,44628,1264701429.0,2.89,2.2,5.97,0.37
2024-04-24,300760,277.79,278.64,280.3,275.58,26534,758104415.0,1.7,0.49,1.35,0.22
2024-04-25,300760,277.83,277.89,280.28,276.29,23511,670032991.0,1.43,-0.27,-0.75,0.19
2024-04-26,300760,276.09,281.59,282.89,276.09,30281,871445711.0,2.45,1.33,3.7,0.25
2024-04-29,300760,287.77,294.9,300.06,284.29,86116,2593154329.0,5.6,4.73,13.31,0.71
2024-04-30,300760,293.4,297.38,300.13,293.14,48568,1482125757.0,2.37,0.84,2.48,0.4
2024-05-06,300760,298.79,305.95,307.79,297.81,64352,2006040857.0,3.36,2.88,8.57,0.53
2024-05-07,300760,307.89,304.39,308.89,302.89,34831,1089777322.0,1.96,-0.51,-1.56,0.29
2024-05-08,300760,302.79,297.58,302.79,295.9,46639,1424896113.0,2.26,-2.24,-6.81,0.38
2024-05-09,300760,295.53,296.42,298.19,293.42,37854,1145353158.0,1.6,-0.39,-1.16,0.31
2024-05-10,300760,296.59,297.51,300.89,295.89,27359,834744938.0,1.69,0.37,1.09,0.23
2024-05-13,300760,295.89,299.72,301.89,292.95,35462,1081785463.0,3.0,0.74,2.21,0.29
2024-05-14,300760,297.82,302.99,303.64,297.82,35594,1100602673.0,1.94,1.09,3.27,0.29
2024-05-15,300760,302.28,303.84,306.39,300.91,26012,811477395.0,1.81,0.28,0.85,0.21
2024-05-16,300760,303.91,305.55,306.89,300.99,32443,1013547651.0,1.94,0.56,1.71,0.27
2024-05-17,300760,305.31,301.79,307.28,298.99,37551,1159115156.0,2.71,-1.23,-3.76,0.31
2024-05-20,300760,301.99,300.29,304.26,297.8,38593,1186204785.0,2.14,-0.5,-1.5,0.32
2024-05-21,300760,300.28,298.27,301.29,296.52,27439,838645336.0,1.59,-0.67,-2.02,0.23
2024-05-22,300760,297.46,297.79,298.89,294.39,30705,934606950.0,1.51,-0.16,-0.48,0.25
2024-05-23,300760,297.37,302.79,303.32,297.37,39906,1232485995.0,2.0,1.68,5.0,0.33
2024-05-24,300760,301.79,294.89,302.29,294.89,29107,886675709.0,2.44,-2.61,-7.9,0.24
2024-05-27,300760,294.89,293.98,297.29,292.42,27864,839863417.0,1.65,-0.31,-0.91,0.23
2024-05-28,300760,294.74,292.68,295.1,290.41,28852,859981211.0,1.6,-0.44,-1.3,0.24
2024-05-29,300760,291.51,293.63,296.69,291.51,23493,704486152.0,1.77,0.32,0.95,0.19
2024-05-30,300760,293.29,292.72,295.29,290.89,17456,521202031.0,1.5,-0.31,-0.91,0.14
2024-05-31,300760,294.89,284.43,295.62,284.43,35000,1036012942.0,3.82,-2.83,-8.29,0.29
2024-06-03,300760,288.14,290.89,294.09,287.33,35447,1050354015.0,2.38,2.27,6.46,0.29
2024-06-04,300760,288.99,292.79,294.89,288.79,22317,667331727.0,2.1,0.65,1.9,0.18
2024-06-05,300760,293.04,298.56,300.89,293.04,35969,1096132787.0,2.68,1.97,5.77,0.3
2024-06-06,300760,300.89,298.97,300.89,293.39,33820,1028381411.0,2.51,0.14,0.41,0.28
2024-06-07,300760,298.97,294.06,300.17,293.49,38632,1164451081.0,2.23,-1.64,-4.91,0.32
2024-06-11,300760,294.06,296.76,297.89,292.92,28577,860408974.0,1.69,0.92,2.7,0.24
2024-06-12,300760,296.7,290.5,296.84,290.47,34583,1028818639.0,2.15,-2.11,-6.26,0.29
2024-06-13,300760,293.87,290.45,293.87,288.96,38937,1155124744.0,1.69,-0.02,-0.05,0.32
2024-06-14,300760,290.9,293.39,293.39,283.0,79760,2339100531.0,3.58,1.01,2.94,0.66
2024-06-17,300760,289.49,290.27,292.26,288.07,28822,851973202.0,1.43,-1.06,-3.12,0.24
2024-06-18,300760,289.32,287.21,290.29,285.69,21461,628089267.0,1.58,-1.05,-3.06,0.18
2024-06-19,300760,287.79,287.61,288.79,285.49,20655,606037347.0,1.15,0.14,0.4,0.17
2024-06-20,300760,286.49,289.11,290.39,286.29,24394,718577764.0,1.43,0.52,1.5,0.2
2024-06-21,300760,288.4,285.27,290.43,282.67,36614,1064961801.0,2.68,-1.33,-3.84,0.3
2024-06-24,300760,284.29,289.63,291.89,282.97,37359,1102196124.0,3.13,1.53,4.36,0.31
2024-06-25,300760,288.19,287.49,289.63,279.96,40053,1169692810.0,3.34,-0.74,-2.14,0.33
2024-06-26,300760,286.17,289.29,289.89,286.09,24606,724024129.0,1.32,0.63,1.8,0.2
2024-06-27,300760,286.67,288.79,289.65,285.3,26295,771575278.0,1.5,-0.17,-0.5,0.22
2024-06-28,300760,285.89,285.2,289.49,284.39,31086,909208963.0,1.77,-1.24,-3.59,0.26
2024-07-01,300760,285.44,279.32,286.61,276.39,24030,687085506.0,3.58,-2.06,-5.88,0.2
2024-07-02,300760,278.89,279.49,283.04,277.39,27814,794306761.0,2.02,0.06,0.17,0.23
2024-07-03,300760,277.72,274.89,279.5,273.17,21559,606658947.0,2.26,-1.65,-4.6,0.18
2024-07-04,300760,276.29,278.29,279.39,275.34,21101,597992879.0,1.47,1.24,3.4,0.17
2024-07-05,300760,277.41,280.22,280.78,275.12,26380,747879747.0,2.03,0.69,1.93,0.22
2024-07-08,300760,280.27,274.59,281.73,273.58,24393,687669916.0,2.91,-2.01,-5.63,0.2
2024-07-09,300760,274.59,275.4,276.78,270.49,27912,779986380.0,2.29,0.29,0.81,0.23
2024-07-10,300760,275.09,273.19,277.82,271.89,21879,612393212.0,2.15,-0.8,-2.21,0.18
2024-07-11,300760,274.2,276.4,276.79,269.09,31790,891197755.0,2.82,1.18,3.21,0.26
2024-07-12,300760,278.33,275.29,278.57,268.29,34304,959835710.0,3.72,-0.4,-1.11,0.28
2024-07-15,300760,273.79,271.79,276.29,270.89,22180,617522532.0,1.96,-1.27,-3.5,0.18
2024-07-16,300760,270.51,266.09,272.06,265.97,40339,1101967722.0,2.24,-2.1,-5.7,0.33
2024-07-17,300760,265.79,275.29,276.29,263.59,46757,1296115195.0,4.77,3.46,9.2,0.39
2024-07-18,300760,275.19,280.33,281.95,274.04,39999,1141602386.0,2.87,1.83,5.04,0.33
2024-07-19,300760,279.29,279.54,280.76,276.89,32352,920022533.0,1.38,-0.28,-0.79,0.27
2024-07-22,300760,279.44,278.44,281.77,276.65,27411,781373745.0,1.83,-0.39,-1.1,0.23
2024-07-23,300760,278.17,270.89,278.99,270.79,34218,954141134.0,2.94,-2.71,-7.55,0.28
2024-07-24,300760,269.49,265.17,270.56,263.79,37900,1030373976.0,2.5,-2.11,-5.72,0.31
2024-07-25,300760,264.49,264.09,265.29,260.68,32541,873880308.0,1.74,-0.41,-1.08,0.27
2024-07-26,300760,265.27,262.24,265.3,260.47,32915,881757981.0,1.83,-0.7,-1.85,0.27
2024-07-29,300760,262.24,251.49,262.66,250.82,56483,1473230315.0,4.51,-4.1,-10.75,0.47
2024-07-30,300760,250.8,242.43,251.66,237.52,91041,2257142667.0,5.62,-3.6,-9.06,0.75
2024-07-31,300760,241.29,251.4,255.28,241.29,80615,2068064388.0,5.77,3.7,8.97,0.66
2024-08-01,300760,252.96,249.52,252.96,247.79,45839,1174821189.0,2.06,-0.75,-1.88,0.38
2024-08-02,300760,249.29,254.64,259.24,248.78,40445,1057951283.0,4.19,2.05,5.12,0.33
2024-08-05,300760,254.29,254.89,260.14,253.3,47422,1246327146.0,2.69,0.1,0.25,0.39
2024-08-06,300760,255.19,255.58,260.65,254.57,30952,814164341.0,2.39,0.27,0.69,0.26
2024-08-07,300760,255.6,257.39,258.89,251.82,33002,868001214.0,2.77,0.71,1.81,0.27
2024-08-08,300760,257.24,258.29,260.29,254.37,23818,628813301.0,2.3,0.35,0.9,0.2
2024-08-09,300760,259.1,254.07,262.28,253.71,28195,741260953.0,3.32,-1.63,-4.22,0.23
2024-08-12,300760,253.29,256.29,257.79,251.82,23196,605636596.0,2.35,0.87,2.22,0.19
2024-08-13,300760,255.17,250.47,256.17,245.79,40413,1030460295.0,4.05,-2.27,-5.82,0.33
2024-08-14,300760,249.59,246.33,250.17,244.42,30051,757674781.0,2.3,-1.65,-4.14,0.25
2024-08-15,300760,245.68,247.25,249.99,245.3,26553,672767303.0,1.9,0.37,0.92,0.22
2024-08-16,300760,246.3,248.26,248.85,244.09,32235,812122156.0,1.93,0.41,1.01,0.27
2024-08-19,300760,248.09,249.89,254.17,247.29,25533,653220139.0,2.77,0.66,1.63,0.21
2024-08-20,300760,249.29,245.29,251.29,244.5,29038,729806997.0,2.72,-1.84,-4.6,0.24
2024-08-21,300760,245.29,244.01,246.81,242.97,30492,762384193.0,1.57,-0.52,-1.28,0.25
2024-08-22,300760,243.79,243.29,245.23,241.89,31605,786853245.0,1.37,-0.3,-0.72,0.26
2024-08-23,300760,241.31,239.96,243.19,238.29,45907,1127126453.0,2.01,-1.37,-3.33,0.38
2024-08-26,300760,239.83,228.25,239.92,225.8,74267,1759905672.0,5.88,-4.88,-11.71,0.61
2024-08-27,300760,227.3,229.95,230.79,226.36,30817,724146129.0,1.94,0.74,1.7,0.25
2024-08-28,300760,229.79,220.81,230.84,219.41,70729,1612822128.0,4.97,-3.97,-9.14,0.58
2024-08-29,300760,221.19,222.49,224.59,219.0,54040,1230038572.0,2.53,0.76,1.68,0.45
2024-08-30,300760,234.29,245.09,249.24,232.83,117717,2923371113.0,7.38,10.16,22.6,0.97
2024-09-02,300760,243.8,240.77,244.29,237.3,57584,1416587876.0,2.85,-1.76,-4.32,0.47
2024-09-03,300760,238.5,241.78,245.71,237.3,39965,989424120.0,3.49,0.42,1.01,0.33
2024-09-04,300760,242.13,242.11,247.24,240.11,37170,926268432.0,2.95,0.14,0.33,0.31
2024-09-05,300760,242.67,244.17,246.58,240.53,38459,962346188.0,2.5,0.85,2.06,0.32
2024-09-06,300760,243.42,236.39,245.29,236.0,31909,781733403.0,3.8,-3.19,-7.78,0.26
2024-09-09,300760,235.85,238.86,241.61,235.73,46460,1117937671.0,2.49,1.04,2.47,0.38
2024-09-10,300760,238.34,239.35,243.85,237.5,40036,970403236.0,2.66,0.21,0.49,0.33
2024-09-11,300760,238.34,238.38,240.85,236.06,26645,639961270.0,2.0,-0.41,-0.97,0.22
2024-09-12,300760,238.38,230.48,239.35,229.96,51291,1198811060.0,3.94,-3.31,-7.9,0.42
2024-09-13,300760,231.36,230.02,232.84,229.35,31108,722726879.0,1.51,-0.2,-0.46,0.26
2024-09-18,300760,230.14,226.42,232.58,226.4,31860,733691442.0,2.69,-1.57,-3.6,0.26
2024-09-19,300760,229.35,228.98,229.85,222.73,67422,1537741907.0,3.14,1.13,2.56,0.56
2024-09-20,300760,230.95,226.23,230.95,223.73,60007,1368410476.0,3.15,-1.2,-2.75,0.49
2024-09-23,300760,226.31,220.69,227.79,220.01,51307,1151450549.0,3.44,-2.45,-5.54,0.42
2024-09-24,300760,225.13,231.38,238.85,223.99,133294,3103141112.0,6.73,4.84,10.69,1.1
2024-09-25,300760,236.35,234.2,240.25,232.55,142040,3384130821.0,3.33,1.22,2.82,1.17
2024-09-26,300760,233.45,236.71,237.35,220.36,164798,3783673395.0,7.25,1.07,2.51,1.36
2024-09-27,300760,244.35,263.38,270.73,244.35,225779,5868790281.0,11.14,11.27,26.67,1.86
2024-09-30,300760,279.35,291.35,299.23,267.49,234797,6736347852.0,12.05,10.62,27.97,1.94
2024-10-08,300760,349.95,322.85,349.95,306.85,299445,9869920954.0,14.79,10.81,31.5,2.47
2024-10-09,300760,318.35,295.03,327.34,295.03,184483,5752189391.0,10.01,-8.62,-27.82,1.52
2024-10-10,300760,300.06,296.37,310.06,292.36,141131,4270585148.0,6.0,0.45,1.34,1.16
2024-10-11,300760,295.35,282.79,295.35,279.35,90607,2595943482.0,5.4,-4.58,-13.58,0.75
2024-10-14,300760,287.61,283.25,288.76,276.12,101724,2881918464.0,4.47,0.16,0.46,0.84
2024-10-15,300760,283.24,269.25,283.24,268.87,95715,2649235669.0,5.07,-4.94,-14.0,0.79
2024-10-16,300760,264.62,260.35,268.21,259.36,85448,2253755498.0,3.29,-3.31,-8.9,0.7
2024-10-17,300760,262.35,255.35,262.85,255.35,83732,2173704617.0,2.88,-1.92,-5.0,0.69
2024-10-18,300760,254.35,267.55,278.35,248.36,173220,4544324826.0,11.74,4.78,12.2,1.43
2024-10-21,300760,264.35,266.45,272.82,260.85,115443,3090836277.0,4.47,-0.41,-1.1,0.95
2024-10-22,300760,265.35,270.3,272.66,264.65,83018,2253774834.0,3.01,1.44,3.85,0.68
2024-10-23,300760,270.45,271.5,274.85,266.5,76847,2093453234.0,3.09,0.44,1.2,0.63
2024-10-24,300760,269.35,272.85,276.65,269.2,74600,2050860475.0,2.74,0.5,1.35,0.62
2024-10-25,300760,272.35,278.26,282.85,269.35,91218,2532570939.0,4.95,1.98,5.41,0.75
2024-10-28,300760,277.29,276.62,278.23,271.14,80332,2224963321.0,2.55,-0.59,-1.64,0.66
2024-10-29,300760,275.8,269.59,278.3,268.32,83835,2291595962.0,3.61,-2.54,-7.03,0.69
2024-10-30,300760,258.53,268.85,275.82,258.45,114097,3097327575.0,6.44,-0.27,-0.74,0.94
2024-10-31,300760,268.34,264.95,268.99,263.56,77751,2078041239.0,2.02,-1.45,-3.9,0.64
2024-11-01,300760,267.63,264.6,268.31,264.11,50462,1351710788.0,1.59,-0.13,-0.35,0.42
2024-11-04,300760,264.36,269.43,271.16,264.36,50771,1368564773.0,2.57,1.83,4.83,0.42
2024-11-05,300760,268.15,277.26,279.35,266.02,96917,2686736698.0,4.95,2.91,7.83,0.8
2024-11-06,300760,277.27,272.95,280.35,271.66,79353,2200943612.0,3.13,-1.55,-4.31,0.65
2024-11-07,300760,272.0,281.19,281.5,270.5,84990,2362043193.0,4.03,3.02,8.24,0.7
2024-11-08,300760,285.55,284.21,292.0,283.2,92335,2652080383.0,3.13,1.07,3.02,0.76
2024-11-11,300760,280.66,282.49,285.85,278.67,81859,2299355674.0,2.53,-0.61,-1.72,0.68
2024-11-12,300760,281.22,287.12,296.0,279.7,116872,3390264381.0,5.77,1.64,4.63,0.96
2024-11-13,300760,285.23,286.69,294.85,285.12,88514,2561807638.0,3.39,-0.15,-0.43,0.73
2024-11-14,300760,284.34,276.6,285.85,276.44,64775,1818880400.0,3.28,-3.52,-10.09,0.53
2024-11-15,300760,276.35,270.68,278.45,270.67,60786,1661495320.0,2.81,-2.14,-5.92,0.5
2024-11-18,300760,270.8,267.63,273.48,265.53,75145,2025800353.0,2.94,-1.13,-3.05,0.62
2024-11-19,300760,267.51,269.87,270.2,264.39,53780,1436971283.0,2.17,0.84,2.24,0.44
2024-11-20,300760,269.0,275.0,278.8,266.6,65720,1792977075.0,4.52,1.9,5.13,0.54
2024-11-21,300760,274.03,272.01,275.61,270.57,31823,867622564.0,1.83,-1.09,-2.99,0.26
2024-11-22,300760,271.64,263.31,272.2,263.31,52041,1391604758.0,3.27,-3.2,-8.7,0.43
2024-11-25,300760,265.93,261.36,267.4,261.36,52535,1384526557.0,2.29,-0.74,-1.95,0.43
2024-11-26,300760,261.36,266.58,269.88,261.36,52288,1396898503.0,3.26,2.0,5.22,0.43
2024-11-27,300760,263.91,269.06,270.0,262.6,44596,1190880997.0,2.78,0.93,2.48,0.37
2024-11-28,300760,267.1,260.01,268.12,258.3,80356,2101162248.0,3.65,-3.36,-9.05,0.66
2024-11-29,300760,260.0,260.49,264.77,259.01,61540,1607900064.0,2.22,0.18,0.48,0.51
2024-12-02,300760,262.27,263.21,267.4,261.0,61491,1624711930.0,2.46,1.04,2.72,0.51
2024-12-03,300760,263.22,260.71,264.91,259.55,52054,1359623083.0,2.04,-0.95,-2.5,0.43
2024-12-04,300760,260.29,259.56,260.6,257.29,36296,940863143.0,1.27,-0.44,-1.15,0.3
2024-12-05,300760,257.69,255.0,259.6,253.06,51075,1304565911.0,2.52,-1.76,-4.56,0.42
2024-12-06,300760,256.08,262.81,263.96,256.08,69872,1827303479.0,3.09,3.06,7.81,0.58
2024-12-09,300760,262.81,259.85,263.52,258.18,44534,1159163175.0,2.03,-1.13,-2.96,0.37
2024-12-10,300760,270.0,262.98,270.71,262.1,88252,2346957203.0,3.31,1.2,3.13,0.73
2024-12-11,300760,262.36,262.3,262.99,258.08,54354,1417416481.0,1.87,-0.26,-0.68,0.45
2024-12-12,300760,260.52,269.28,270.0,260.39,78200,2087347077.0,3.66,2.66,6.98,0.64
2024-12-13,300760,268.0,259.17,269.98,259.17,80590,2133544665.0,4.01,-3.75,-10.11,0.66
2024-12-16,300760,260.2,253.7,261.0,252.19,72488,1846670577.0,3.4,-2.11,-5.47,0.6
2024-12-17,300760,253.66,253.0,255.29,252.6,43273,1097944764.0,1.06,-0.28,-0.7,0.36
2024-12-18,300760,253.81,252.12,254.25,252.11,38113,963267445.0,0.85,-0.35,-0.88,0.31
2024-12-19,300760,251.5,252.5,254.25,249.5,43628,1100670800.0,1.88,0.15,0.38,0.36
2024-12-20,300760,252.37,250.26,254.85,250.26,39479,999387150.0,1.82,-0.89,-2.24,0.33
2024-12-23,300760,251.0,253.81,256.0,250.66,38665,981550342.0,2.13,1.42,3.55,0.32
2024-12-24,300760,253.18,254.97,256.5,253.1,32451,827339093.0,1.34,0.46,1.16,0.27
2024-12-25,300760,256.91,256.55,259.77,255.0,44784,1152833241.0,1.87,0.62,1.58,0.37
2024-12-26,300760,255.69,254.27,256.5,253.72,26921,686091393.0,1.08,-0.89,-2.28,0.22
2024-12-27,300760,253.55,258.23,260.2,252.16,51516,1323462218.0,3.16,1.56,3.96,0.42
2024-12-30,300760,256.51,258.79,264.0,256.51,41951,1093744664.0,2.9,0.22,0.56,0.35
2024-12-31,300760,257.5,255.0,260.53,255.0,51217,1320021160.0,2.14,-1.46,-3.79,0.42
2025-01-02,300760,255.41,247.85,256.56,246.26,62093,1549132329.0,4.04,-2.8,-7.15,0.51
2025-01-03,300760,247.86,243.66,249.13,243.07,47434,1167652149.0,2.45,-1.69,-4.19,0.39
2025-01-06,300760,246.0,245.5,249.84,244.6,38840,957320820.0,2.15,0.76,1.84,0.32
2025-01-07,300760,246.33,241.3,246.73,239.51,48854,1180095473.0,2.94,-1.71,-4.2,0.4
2025-01-08,300760,241.19,239.28,241.82,237.2,53434,1278735512.0,1.91,-0.84,-2.02,0.44
2025-01-09,300760,238.32,236.28,240.3,236.16,45448,1077240418.0,1.73,-1.25,-3.0,0.37
2025-01-10,300760,236.31,231.0,237.1,231.0,61349,1429155212.0,2.58,-2.23,-5.28,0.51
2025-01-13,300760,230.0,231.45,232.3,229.97,35139,811311260.0,1.01,0.19,0.45,0.29
2025-01-14,300760,230.95,236.0,237.21,230.18,57126,1341057937.0,3.04,1.97,4.55,0.47
2025-01-15,300760,235.0,235.0,236.06,232.66,38477,901960203.0,1.44,-0.42,-1.0,0.32
2025-01-16,300760,236.18,234.54,238.78,234.24,32032,757055875.0,1.93,-0.2,-0.46,0.26
2025-01-17,300760,234.12,233.85,236.48,232.85,40073,938568031.0,1.55,-0.29,-0.69,0.33
2025-01-20,300760,234.78,236.4,237.33,234.0,45793,1079408679.0,1.42,1.09,2.55,0.38
2025-01-21,300760,237.0,235.38,237.57,232.62,31864,748336813.0,2.09,-0.43,-1.02,0.26
2025-01-22,300760,234.77,229.37,234.94,228.6,53852,1240071459.0,2.69,-2.55,-6.01,0.44
2025-01-23,300760,231.46,233.33,235.95,231.0,53255,1245232508.0,2.16,1.73,3.96,0.44
2025-01-24,300760,232.32,234.04,237.48,231.62,44736,1050665995.0,2.51,0.3,0.71,0.37
2025-01-27,300760,235.03,232.4,235.8,232.36,34793,813682638.0,1.47,-0.7,-1.64,0.29
2025-02-05,300760,234.13,236.8,239.2,232.4,61182,1445795159.0,2.93,1.89,4.4,0.5
2025-02-06,300760,237.51,240.0,243.78,235.28,69833,1670991969.0,3.59,1.35,3.2,0.58
2025-02-07,300760,242.08,251.19,252.5,240.31,108576,2695825170.0,5.08,4.66,11.19,0.9
2025-02-10,300760,251.31,254.05,256.75,249.03,73446,1863146765.0,3.07,1.14,2.86,0.61
2025-02-11,300760,254.65,252.67,257.85,252.22,59784,1523071463.0,2.22,-0.54,-1.38,0.49
2025-02-12,300760,250.5,252.33,253.65,250.1,38967,980997356.0,1.4,-0.13,-0.34,0.32
2025-02-13,300760,252.4,251.0,252.98,248.66,35529,891977237.0,1.71,-0.53,-1.33,0.29
2025-02-14,300760,250.5,261.8,262.96,250.18,85728,2216846099.0,5.09,4.3,10.8,0.71
2025-02-17,300760,266.8,258.84,267.1,258.37,75337,1975765934.0,3.33,-1.13,-2.96,0.62
2025-02-18,300760,258.58,256.4,261.8,255.05,54316,1402938688.0,2.61,-0.94,-2.44,0.45
2025-02-19,300760,255.8,256.0,257.2,253.5,45998,1175727660.0,1.44,-0.16,-0.4,0.38
2025-02-20,300760,255.78,256.66,260.8,255.21,45158,1163846169.0,2.18,0.26,0.66,0.37
2025-02-21,300760,256.66,257.82,263.8,255.36,68087,1762338480.0,3.29,0.45,1.16,0.56
2025-02-24,300760,260.0,260.37,262.84,254.61,64202,1669179798.0,3.19,0.99,2.55,0.53
2025-02-25,300760,257.0,254.5,260.76,254.5,51005,1308833590.0,2.4,-2.25,-5.87,0.42
2025-02-26,300760,254.13,255.28,255.93,252.78,37778,961247837.0,1.24,0.31,0.78,0.31
2025-02-27,300760,254.0,255.79,257.12,252.08,45083,1148973116.0,1.97,0.2,0.51,0.37
2025-02-28,300760,254.98,252.91,261.8,252.4,61872,1587994066.0,3.67,-1.13,-2.88,0.51
2025-03-03,300760,251.61,249.91,252.6,248.14,71730,1791770044.0,1.76,-1.19,-3.0,0.59
2025-03-04,300760,248.8,246.0,248.8,241.35,61559,1504333117.0,2.98,-1.56,-3.91,0.51
2025-03-05,300760,246.0,243.25,246.85,242.85,40951,998913804.0,1.63,-1.12,-2.75,0.34
2025-03-06,300760,244.9,247.34,248.64,243.5,57015,1405708175.0,2.11,1.68,4.09,0.47
2025-03-07,300760,248.2,244.08,248.34,243.65,49651,1217338145.83,1.9,-1.32,-3.26,0.41
