Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-08-13,002634,3.21,3.21,3.25,3.12,97833,31090425.0,4.01,-0.93,-0.03,2.19
2024-08-14,002634,3.2,3.13,3.28,3.13,93140,29701453.0,4.67,-2.49,-0.08,2.09
2024-08-15,002634,2.82,2.96,3.0,2.82,240955,69750333.36,5.75,-5.43,-0.17,5.4
2024-08-16,002634,2.97,2.79,3.03,2.78,187057,53748018.92,8.45,-5.74,-0.17,4.19
2024-08-19,002634,2.75,2.79,2.81,2.71,99251,27485931.21,3.58,0.0,0.0,2.22
2024-08-20,002634,2.79,2.81,2.88,2.75,123026,34560418.0,4.66,0.72,0.02,2.76
2024-08-21,002634,2.76,2.8,2.85,2.74,61893,17415185.0,3.91,-0.36,-0.01,1.39
2024-08-22,002634,2.8,2.78,2.85,2.78,58424,16422863.0,2.5,-0.71,-0.02,1.31
2024-08-23,002634,2.74,2.8,2.83,2.71,86944,24075836.04,4.32,0.72,0.02,1.95
2024-08-26,002634,2.8,2.86,2.9,2.76,72350,20639751.95,5.0,2.14,0.06,1.62
2024-08-27,002634,2.88,2.8,2.88,2.77,46045,12960514.0,3.85,-2.1,-0.06,1.03
2024-08-28,002634,2.8,2.82,2.89,2.73,68240,19296909.0,5.71,0.71,0.02,1.53
2024-08-29,002634,2.82,2.86,2.88,2.77,63631,18037305.0,3.9,1.42,0.04,1.43
2024-08-30,002634,2.88,2.92,2.96,2.85,93468,27247382.0,3.85,2.1,0.06,2.09
2024-09-02,002634,2.93,2.89,2.99,2.87,77229,22636082.0,4.11,-1.03,-0.03,1.73
2024-09-03,002634,2.91,2.91,2.95,2.87,53199,15497024.8,2.77,0.69,0.02,1.19
2024-09-04,002634,2.92,2.9,2.94,2.87,49277,14313006.0,2.41,-0.34,-0.01,1.1
2024-09-05,002634,2.91,2.95,2.95,2.9,52484,15364919.0,1.72,1.72,0.05,1.18
2024-09-06,002634,2.93,2.81,2.95,2.8,65011,18619206.34,5.08,-4.75,-0.14,1.46
2024-09-09,002634,2.81,2.85,2.89,2.76,65324,18574712.6,4.63,1.42,0.04,1.46
2024-09-10,002634,2.85,2.89,2.95,2.82,54816,15768340.48,4.56,1.4,0.04,1.23
2024-09-11,002634,2.89,2.86,2.91,2.83,47742,13682165.0,2.77,-1.04,-0.03,1.07
2024-09-12,002634,2.86,2.88,2.92,2.86,42390,12260122.08,2.1,0.7,0.02,0.95
2024-09-13,002634,2.88,2.79,2.93,2.79,58335,16556745.0,4.86,-3.13,-0.09,1.31
2024-09-18,002634,2.79,2.73,2.81,2.64,118617,32022622.0,6.09,-2.15,-0.06,2.66
2024-09-19,002634,2.73,2.8,2.85,2.7,104571,29187140.0,5.49,2.56,0.07,2.34
2024-09-20,002634,2.84,2.76,2.84,2.74,82291,22827308.0,3.57,-1.43,-0.04,1.84
2024-09-23,002634,2.79,2.76,2.81,2.73,42070,11594570.0,2.9,0.0,0.0,0.94
2024-09-24,002634,2.78,3.04,3.04,2.76,131658,38844222.72,10.14,10.14,0.28,2.95
2024-09-25,002634,3.3,3.1,3.3,3.09,328257,103503847.98,6.91,1.97,0.06,7.35
2024-09-26,002634,3.17,3.23,3.25,3.12,256332,81581329.13,4.19,4.19,0.13,5.74
2024-09-27,002634,3.28,3.33,3.45,3.19,220656,72974358.03,8.05,3.1,0.1,4.94
2024-09-30,002634,3.45,3.63,3.66,3.33,268292,94354380.27,9.91,9.01,0.3,6.01
2024-10-08,002634,3.99,3.74,3.99,3.48,321250,120067686.6,14.05,3.03,0.11,7.19
2024-10-09,002634,3.67,3.37,3.67,3.37,186549,64062851.57,8.02,-9.89,-0.37,4.18
2024-10-10,002634,3.23,3.28,3.4,3.16,217550,70872869.0,7.12,-2.67,-0.09,4.87
2024-10-11,002634,3.28,3.2,3.4,3.16,159373,51848797.2,7.32,-2.44,-0.08,3.57
2024-10-14,002634,3.24,3.26,3.28,3.16,90757,29415108.44,3.75,1.88,0.06,2.03
2024-10-15,002634,3.27,3.23,3.31,3.22,98459,32131987.0,2.76,-0.92,-0.03,2.21
2024-10-16,002634,3.21,3.25,3.28,3.16,81846,26473862.0,3.72,0.62,0.02,1.83
2024-10-17,002634,3.29,3.22,3.37,3.21,127885,41975100.74,4.92,-0.92,-0.03,2.86
2024-10-18,002634,3.23,3.23,3.26,3.17,136629,44025954.8,2.8,0.31,0.01,3.06
2024-10-21,002634,3.24,3.18,3.29,3.17,150762,48443669.0,3.72,-1.55,-0.05,3.38
2024-10-22,002634,3.19,3.29,3.3,3.17,183863,59649552.9,4.09,3.46,0.11,4.12
2024-10-23,002634,3.34,3.32,3.38,3.26,135746,44931531.94,3.65,0.91,0.03,3.04
2024-10-24,002634,3.32,3.65,3.65,3.31,182882,64516532.04,10.24,9.94,0.33,4.1
2024-10-25,002634,3.66,4.02,4.02,3.66,525264,199886497.44,9.86,10.14,0.37,11.76
2024-10-28,002634,4.28,4.42,4.42,4.11,487512,210975927.63,7.71,9.95,0.4,10.92
2024-10-29,002634,4.77,4.11,4.77,4.03,736843,326205725.58,16.74,-7.01,-0.31,16.5
2024-10-30,002634,4.08,4.52,4.52,4.03,303091,132577568.43,11.92,9.98,0.41,6.79
2024-10-31,002634,4.97,4.97,4.97,4.68,513945,251550452.84,6.42,9.96,0.45,11.51
2024-11-01,002634,5.12,4.49,5.47,4.47,876667,445190491.77,20.12,-9.66,-0.48,19.63
2024-11-04,002634,4.29,4.32,4.59,4.18,496942,215756725.34,9.13,-3.79,-0.17,11.13
2024-11-05,002634,4.38,4.33,4.59,4.25,462811,202174472.6,7.87,0.23,0.01,10.36
2024-11-06,002634,4.29,4.21,4.38,4.16,368646,156356433.22,5.08,-2.77,-0.12,8.26
2024-11-07,002634,4.15,4.31,4.35,4.01,317984,134685801.4,8.08,2.38,0.1,7.12
2024-11-08,002634,4.38,4.26,4.45,4.2,233120,99874065.2,5.8,-1.16,-0.05,5.22
2024-11-11,002634,4.2,4.38,4.38,4.2,233580,100819988.56,4.23,2.82,0.12,5.23
2024-11-12,002634,4.37,4.3,4.47,4.25,228455,99660156.84,5.02,-1.83,-0.08,5.12
2024-11-13,002634,4.3,4.24,4.32,4.11,169017,71083008.0,4.88,-1.4,-0.06,3.79
2024-11-14,002634,4.23,4.18,4.27,4.14,143446,60102740.0,3.07,-1.42,-0.06,3.21
2024-11-15,002634,4.17,3.94,4.17,3.92,162893,65804629.0,5.98,-5.74,-0.24,3.65
2024-11-18,002634,4.01,3.77,4.04,3.74,161314,61984061.0,7.61,-4.31,-0.17,3.61
2024-11-19,002634,3.75,3.82,3.84,3.68,121749,45797594.56,4.24,1.33,0.05,2.73
2024-11-20,002634,3.86,3.96,3.98,3.83,147035,57671836.76,3.93,3.66,0.14,3.29
2024-11-21,002634,3.98,3.97,4.06,3.87,143631,56792093.0,4.8,0.25,0.01,3.22
2024-11-22,002634,3.98,3.81,4.2,3.8,187991,74996135.0,10.08,-4.03,-0.16,4.21
2024-11-25,002634,3.83,4.03,4.05,3.81,158239,61971604.54,6.3,5.77,0.22,3.54
2024-11-26,002634,4.01,4.01,4.13,3.97,157443,63823639.8,3.97,-0.5,-0.02,3.53
2024-11-27,002634,3.98,3.94,4.0,3.8,131344,50966995.0,4.99,-1.75,-0.07,2.94
2024-11-28,002634,3.94,4.05,4.1,3.94,137738,55614728.58,4.06,2.79,0.11,3.08
2024-11-29,002634,4.04,4.12,4.14,3.99,130208,53147729.53,3.7,1.73,0.07,2.92
2024-12-02,002634,4.11,4.22,4.24,4.09,146701,61564186.8,3.64,2.43,0.1,3.29
2024-12-03,002634,4.22,4.23,4.28,4.14,112368,47111009.0,3.32,0.24,0.01,2.52
2024-12-04,002634,4.2,4.15,4.3,4.12,133857,56400442.8,4.26,-1.89,-0.08,3.0
2024-12-05,002634,4.11,4.3,4.37,4.08,175414,74453480.0,6.99,3.61,0.15,3.93
2024-12-06,002634,4.3,4.36,4.5,4.2,182083,79030447.28,6.98,1.4,0.06,4.08
2024-12-09,002634,4.34,4.34,4.42,4.23,159219,69116459.0,4.36,-0.46,-0.02,3.57
2024-12-10,002634,4.5,4.26,4.5,4.25,149523,64771156.0,5.76,-1.84,-0.08,3.35
2024-12-11,002634,4.26,4.39,4.4,4.24,129096,56251252.0,3.76,3.05,0.13,2.89
2024-12-12,002634,4.42,4.53,4.53,4.36,188442,84466832.8,3.87,3.19,0.14,4.22
2024-12-13,002634,4.48,4.38,4.52,4.37,136886,60522493.2,3.31,-3.31,-0.15,3.07
2024-12-16,002634,4.4,4.37,4.48,4.34,95351,41904110.0,3.2,-0.23,-0.01,2.14
2024-12-17,002634,4.34,4.06,4.38,4.02,174208,71871561.0,8.24,-7.09,-0.31,3.9
2024-12-18,002634,4.0,3.98,4.08,3.86,146548,58335150.0,5.42,-1.97,-0.08,3.28
2024-12-19,002634,3.96,3.93,3.99,3.82,115542,45000457.93,4.27,-1.26,-0.05,2.59
2024-12-20,002634,3.98,4.05,4.27,3.94,140548,57149723.4,8.4,3.05,0.12,3.15
2024-12-23,002634,4.06,3.65,4.08,3.65,182705,68764349.0,10.62,-9.88,-0.4,4.09
2024-12-24,002634,3.65,3.6,3.71,3.46,197936,70244741.22,6.85,-1.37,-0.05,4.43
2024-12-25,002634,3.6,3.43,3.6,3.31,146582,49888447.2,8.06,-4.72,-0.17,3.28
2024-12-26,002634,3.41,3.43,3.5,3.32,114452,39337596.6,5.25,0.0,0.0,2.56
2024-12-27,002634,3.48,3.53,3.59,3.4,126400,44768892.0,5.54,2.92,0.1,2.83
2024-12-30,002634,3.49,3.42,3.51,3.33,114381,38854530.0,5.1,-3.12,-0.11,2.56
2024-12-31,002634,3.45,3.76,3.76,3.43,199780,71523395.41,9.65,9.94,0.34,4.47
2025-01-02,002634,3.84,3.68,3.95,3.63,405802,153391460.64,8.51,-2.13,-0.08,9.09
2025-01-03,002634,3.74,3.52,3.8,3.44,291066,103034447.63,9.78,-4.35,-0.16,6.52
2025-01-06,002634,3.3,3.17,3.4,3.17,174359,55699661.0,6.53,-9.94,-0.35,3.9
2025-01-07,002634,3.03,3.26,3.3,3.03,209170,67042743.6,8.52,2.84,0.09,4.68
2025-01-08,002634,3.31,3.3,3.36,3.18,176539,57888747.52,5.52,1.23,0.04,3.95
2025-01-09,002634,3.29,3.29,3.36,3.24,107712,35520331.5,3.64,-0.3,-0.01,2.41
2025-01-10,002634,3.3,3.1,3.33,3.09,138154,44100150.8,7.29,-5.78,-0.19,3.09
2025-01-13,002634,3.07,3.13,3.14,2.94,110017,33642606.0,6.45,0.97,0.03,2.46
2025-01-14,002634,3.2,3.35,3.35,3.14,133285,43546247.7,6.71,7.03,0.22,2.99
2025-01-15,002634,3.41,3.36,3.41,3.26,126690,42310825.0,4.48,0.3,0.01,2.84
2025-01-16,002634,3.37,3.41,3.48,3.36,101659,34744389.0,3.57,1.49,0.05,2.28
2025-01-17,002634,3.41,3.34,3.41,3.29,92567,30827822.57,3.52,-2.05,-0.07,2.07
2025-01-20,002634,3.39,3.45,3.47,3.26,110305,37498802.0,6.29,3.29,0.11,2.47
2025-01-21,002634,3.48,3.33,3.53,3.32,92969,31326396.6,6.09,-3.48,-0.12,2.08
2025-01-22,002634,3.34,3.26,3.35,3.23,87951,28707803.0,3.6,-2.1,-0.07,1.97
2025-01-23,002634,3.3,3.25,3.43,3.25,108180,36096938.0,5.52,-0.31,-0.01,2.42
2025-01-24,002634,3.25,3.27,3.3,3.2,72162,23411873.0,3.08,0.62,0.02,1.62
2025-01-27,002634,3.31,3.28,3.45,3.27,104348,35048641.0,5.5,0.31,0.01,2.34
2025-02-05,002634,3.4,3.35,3.43,3.31,127289,42886106.02,3.66,2.13,0.07,2.85
2025-02-06,002634,3.38,3.38,3.4,3.27,106329,35543997.48,3.88,0.9,0.03,2.38
2025-02-07,002634,3.38,3.72,3.72,3.36,141610,50702072.66,10.65,10.06,0.34,3.17
2025-02-10,002634,3.73,3.67,3.8,3.62,343075,125630788.4,4.84,-1.34,-0.05,7.68
2025-02-11,002634,3.69,3.71,3.74,3.6,191242,70165406.0,3.81,1.09,0.04,4.28
2025-02-12,002634,3.77,3.68,3.85,3.65,187178,69733216.0,5.39,-0.81,-0.03,4.19
2025-02-13,002634,3.72,3.63,3.73,3.61,137852,50338853.0,3.26,-1.36,-0.05,3.09
2025-02-14,002634,3.63,3.58,3.67,3.55,97855,35371806.0,3.31,-1.38,-0.05,2.19
2025-02-17,002634,3.58,3.69,3.75,3.57,123030,45220575.0,5.03,3.07,0.11,2.76
2025-02-18,002634,3.75,3.7,4.05,3.65,301636,114822670.4,10.84,0.27,0.01,6.76
2025-02-19,002634,3.7,3.66,3.76,3.6,165327,60611319.4,4.32,-1.08,-0.04,3.7
2025-02-20,002634,3.66,3.71,3.72,3.61,130889,48142050.4,3.01,1.37,0.05,2.93
2025-02-21,002634,3.7,3.64,3.74,3.59,132724,48204914.0,4.04,-1.89,-0.07,2.97
2025-02-24,002634,3.7,3.75,3.8,3.58,189304,70260832.18,6.04,3.02,0.11,4.24
2025-02-25,002634,3.74,3.79,3.85,3.71,146343,55506382.0,3.73,1.07,0.04,3.28
2025-02-26,002634,3.81,3.84,3.89,3.78,119940,45915370.8,2.9,1.32,0.05,2.69
2025-02-27,002634,3.84,3.8,3.91,3.72,101375,38426688.0,4.95,-1.04,-0.04,2.27
2025-02-28,002634,3.8,3.72,3.83,3.68,92764,34764895.0,3.95,-2.11,-0.08,2.08
2025-03-03,002634,3.72,3.68,3.79,3.66,109793,40878280.0,3.49,-1.08,-0.04,2.46
2025-03-04,002634,3.64,3.71,3.72,3.62,82420,30269818.0,2.72,0.82,0.03,1.85
2025-03-05,002634,3.68,3.65,3.74,3.57,103172,37280837.8,4.58,-1.62,-0.06,2.31
2025-03-06,002634,3.65,3.7,3.73,3.6,102229,37670829.0,3.56,1.37,0.05,2.29
2025-03-07,002634,3.7,3.51,3.71,3.5,149221,53311038.4,5.68,-5.14,-0.19,3.34
