Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-07-02,000506,0.92,0.99,1.01,0.91,1147694,108245607.43,10.42,3.13,0.03,12.36
2024-07-03,000506,0.95,0.99,1.03,0.95,945582,93120266.23,8.08,0.0,0.0,10.18
2024-07-04,000506,1.0,1.04,1.04,1.0,1119989,115796617.16,4.04,5.05,0.05,12.06
2024-07-05,000506,1.05,1.08,1.09,0.99,1432801,148367401.93,9.62,3.85,0.04,15.43
2024-07-08,000506,1.04,1.03,1.06,1.03,637707,66002086.2,2.78,-4.63,-0.05,6.87
2024-07-09,000506,0.98,0.98,1.02,0.98,720860,70981123.32,3.88,-4.85,-0.05,7.76
2024-07-10,000506,0.94,0.93,0.96,0.93,420464,39229096.04,3.06,-5.1,-0.05,4.53
2024-07-11,000506,0.89,0.94,0.96,0.89,645604,59692735.81,7.53,1.08,0.01,6.95
2024-07-12,000506,0.96,0.98,0.99,0.92,755845,72540688.31,7.45,4.26,0.04,8.14
2024-07-15,000506,0.96,0.95,1.0,0.93,626945,60348958.31,7.14,-3.06,-0.03,6.75
2024-07-16,000506,0.91,1.0,1.0,0.91,869573,84429455.59,9.47,5.26,0.05,9.36
2024-07-17,000506,1.05,1.05,1.05,1.05,84006,8820677.25,0.0,5.0,0.05,0.9
2024-07-18,000506,1.1,1.1,1.1,1.1,38433,4227603.6,0.0,4.76,0.05,0.41
2024-07-19,000506,1.16,1.16,1.16,1.16,23803,2761173.52,0.0,5.45,0.06,0.26
2024-07-22,000506,1.22,1.22,1.22,1.22,16131,1967961.26,0.0,5.17,0.06,0.17
2024-07-23,000506,1.28,1.28,1.28,1.18,944866,120251084.13,8.2,4.92,0.06,10.17
2024-07-24,000506,1.34,1.34,1.34,1.32,819701,109776254.34,1.56,4.69,0.06,8.83
2024-07-25,000506,1.41,1.41,1.41,1.27,1934939,260536179.6,10.45,5.22,0.07,20.84
2024-07-26,000506,1.38,1.34,1.42,1.34,1236492,169394764.16,5.67,-4.96,-0.07,13.31
2024-07-29,000506,1.27,1.32,1.39,1.27,1114439,146098461.14,8.96,-1.49,-0.02,12.0
2024-07-30,000506,1.31,1.39,1.39,1.3,708149,95729795.82,6.82,5.3,0.07,7.63
2024-07-31,000506,1.46,1.37,1.46,1.34,1272934,178889705.99,8.63,-1.44,-0.02,13.71
2024-08-01,000506,1.33,1.44,1.44,1.33,1024578,144101855.6,8.03,5.11,0.07,11.03
2024-08-02,000506,1.46,1.51,1.51,1.46,1365458,204638983.44,3.47,4.86,0.07,14.7
2024-08-05,000506,1.5,1.43,1.53,1.43,1244477,182270930.11,6.62,-5.3,-0.08,13.4
2024-08-06,000506,1.43,1.36,1.45,1.36,731711,100868897.66,6.29,-4.9,-0.07,7.88
2024-08-07,000506,1.34,1.43,1.43,1.32,932443,130725395.1,8.09,5.15,0.07,10.04
2024-08-08,000506,1.38,1.4,1.46,1.37,914803,128144586.56,6.29,-2.1,-0.03,9.85
2024-08-09,000506,1.39,1.38,1.44,1.37,632648,88349784.2,5.0,-1.43,-0.02,6.81
2024-08-12,000506,1.36,1.32,1.36,1.31,642907,84950414.0,3.62,-4.35,-0.06,6.92
2024-08-13,000506,1.32,1.39,1.39,1.32,882784,121360457.6,5.3,5.3,0.07,9.51
2024-08-14,000506,1.36,1.36,1.38,1.33,673852,91163680.2,3.6,-2.16,-0.03,7.26
2024-08-15,000506,1.34,1.3,1.35,1.29,508938,66854889.0,4.41,-4.41,-0.06,5.48
2024-08-16,000506,1.3,1.29,1.35,1.27,472178,61718405.24,6.15,-0.77,-0.01,5.08
2024-08-19,000506,1.3,1.32,1.35,1.29,511778,67653026.0,4.65,2.33,0.03,5.51
2024-08-20,000506,1.28,1.26,1.3,1.25,514721,65560950.0,3.79,-4.55,-0.06,5.54
2024-08-21,000506,1.27,1.21,1.27,1.2,512686,62556109.4,5.56,-3.97,-0.05,5.52
2024-08-22,000506,1.19,1.23,1.27,1.17,589065,72463396.1,8.26,1.65,0.02,6.34
2024-08-23,000506,1.21,1.17,1.21,1.17,506745,59722956.0,3.25,-4.88,-0.06,5.46
2024-08-26,000506,1.14,1.11,1.17,1.11,515260,58173075.87,5.13,-5.13,-0.06,5.55
2024-08-27,000506,1.17,1.17,1.17,1.17,163675,19149983.19,0.0,5.41,0.06,1.76
2024-08-28,000506,1.23,1.23,1.23,1.21,328053,40345397.61,1.71,5.13,0.06,3.53
2024-08-29,000506,1.29,1.29,1.29,1.26,340241,43833428.29,2.44,4.88,0.06,3.66
2024-08-30,000506,1.35,1.35,1.35,1.35,43107,5819446.35,0.0,4.65,0.06,0.46
2024-09-02,000506,1.42,1.42,1.42,1.42,71661,10175890.4,0.0,5.19,0.07,0.77
2024-09-03,000506,1.49,1.49,1.49,1.49,18155,2705038.38,0.0,4.93,0.07,0.2
2024-09-04,000506,1.56,1.56,1.56,1.5,1169797,181468876.51,4.03,4.7,0.07,12.6
2024-09-05,000506,1.48,1.48,1.52,1.48,493083,73315355.92,2.56,-5.13,-0.08,5.31
2024-09-06,000506,1.55,1.55,1.55,1.47,1610701,247343589.79,5.41,4.73,0.07,17.34
2024-09-09,000506,1.5,1.47,1.51,1.47,259755,38418661.0,2.58,-5.16,-0.08,2.8
2024-09-10,000506,1.4,1.4,1.4,1.4,60186,8426040.0,0.0,-4.76,-0.07,0.65
2024-09-11,000506,1.33,1.33,1.33,1.33,43150,5738950.0,0.0,-5.0,-0.07,0.46
2024-09-12,000506,1.26,1.37,1.4,1.26,1221325,162321329.55,10.53,3.01,0.04,13.15
2024-09-13,000506,1.32,1.3,1.41,1.3,957040,127525816.72,8.03,-5.11,-0.07,10.31
2024-09-18,000506,1.3,1.25,1.33,1.24,525911,66876254.2,6.92,-3.85,-0.05,5.66
2024-09-19,000506,1.25,1.31,1.31,1.23,576157,73989921.42,6.4,4.8,0.06,6.2
2024-09-20,000506,1.31,1.33,1.38,1.26,748814,98654147.57,9.16,1.53,0.02,8.06
2024-09-23,000506,1.32,1.33,1.37,1.32,549341,73875796.21,3.76,0.0,0.0,5.92
2024-09-24,000506,1.29,1.32,1.34,1.28,600364,78577291.96,4.51,-0.75,-0.01,6.46
2024-09-25,000506,1.33,1.39,1.39,1.3,810175,109288884.21,6.82,5.3,0.07,8.72
2024-09-26,000506,1.4,1.4,1.42,1.36,800886,111597147.06,4.32,0.72,0.01,8.62
2024-09-27,000506,1.39,1.39,1.42,1.37,929332,129449345.8,3.57,-0.71,-0.01,10.01
2024-09-30,000506,1.4,1.45,1.45,1.37,1309543,185143880.23,5.76,4.32,0.06,14.1
2024-10-15,000506,1.52,1.52,1.52,1.52,31780,4830538.72,0.0,4.83,0.07,0.34
2024-10-16,000506,1.6,1.6,1.6,1.6,7782,1245120.0,0.0,5.26,0.08,0.08
2024-10-17,000506,1.68,1.68,1.68,1.68,9398,1578845.52,0.0,5.0,0.08,0.1
2024-10-18,000506,1.76,1.76,1.76,1.76,21101,3713825.28,0.0,4.76,0.08,0.23
2024-10-21,000506,1.85,1.85,1.85,1.85,17056,3155428.45,0.0,5.11,0.09,0.18
2024-10-22,000506,1.94,1.94,1.94,1.94,5568,1080192.0,0.0,4.86,0.09,0.06
2024-10-23,000506,2.04,2.04,2.04,2.04,7098,1447996.08,0.0,5.15,0.1,0.08
2024-10-24,000506,2.14,2.14,2.14,2.14,5473,1171275.5,0.0,4.9,0.1,0.06
2024-10-25,000506,2.25,2.25,2.25,2.25,18342,4126952.25,0.0,5.14,0.11,0.2
2024-10-28,000506,2.36,2.36,2.36,2.36,5014,1183304.0,0.0,4.89,0.11,0.05
2024-10-29,000506,2.48,2.48,2.48,2.48,97721,24234773.28,0.0,5.08,0.12,1.05
2024-10-30,000506,2.6,2.6,2.6,2.6,23283,6053582.6,0.0,4.84,0.12,0.25
2024-10-31,000506,2.73,2.73,2.73,2.73,12506,3414247.2,0.0,5.0,0.13,0.13
2024-11-01,000506,2.87,2.87,2.87,2.87,28830,8274172.69,0.0,5.13,0.14,0.31
2024-11-04,000506,3.01,3.01,3.01,3.01,10627,3198790.21,0.0,4.88,0.14,0.11
2024-11-05,000506,3.16,3.16,3.16,3.16,26519,8380092.48,0.0,4.98,0.15,0.29
2024-11-06,000506,3.32,3.32,3.32,3.32,24274,8058968.0,0.0,5.06,0.16,0.26
2024-11-07,000506,3.49,3.49,3.49,3.24,1218000,420188840.55,7.53,5.12,0.17,13.12
2024-11-08,000506,3.66,3.66,3.66,3.66,22594,8269477.2,0.0,4.87,0.17,0.24
2024-11-11,000506,3.84,3.84,3.84,3.84,49272,18920378.88,0.0,4.92,0.18,0.53
2024-11-12,000506,4.03,4.03,4.03,3.68,1111193,443367505.54,9.11,4.95,0.19,11.97
2024-11-13,000506,4.19,3.83,4.19,3.83,1302386,513325642.28,8.93,-4.96,-0.2,14.02
2024-11-14,000506,3.7,4.0,4.02,3.7,1143953,452865381.73,8.36,4.44,0.17,12.32
2024-11-15,000506,3.8,3.8,3.88,3.8,602996,229477485.45,2.0,-5.0,-0.2,6.49
2024-11-18,000506,3.61,3.61,3.74,3.61,371058,134238752.0,3.42,-5.0,-0.19,4.0
2024-11-19,000506,3.43,3.45,3.55,3.43,686239,236404018.62,3.32,-4.43,-0.16,7.39
2024-11-20,000506,3.49,3.6,3.62,3.46,1020353,364752197.8,4.64,4.35,0.15,10.99
2024-11-21,000506,3.42,3.42,3.47,3.42,470590,161029011.06,1.39,-5.0,-0.18,5.07
2024-11-22,000506,3.26,3.25,3.39,3.25,510101,166738471.3,4.09,-4.97,-0.17,5.49
2024-11-25,000506,3.2,3.09,3.23,3.09,390960,121484074.0,4.31,-4.92,-0.16,4.21
2024-11-26,000506,2.96,3.05,3.24,2.94,755266,232328434.52,9.71,-1.29,-0.04,8.13
2024-11-27,000506,3.2,3.2,3.2,3.15,189749,60679983.0,1.64,4.92,0.15,2.04
2024-11-28,000506,3.36,3.36,3.36,3.36,21686,7286536.32,0.0,5.0,0.16,0.23
2024-11-29,000506,3.53,3.53,3.53,3.31,998027,347031104.26,6.55,5.06,0.17,10.75
2024-12-02,000506,3.37,3.35,3.43,3.35,736308,247787992.0,2.27,-5.1,-0.18,7.93
2024-12-03,000506,3.38,3.42,3.47,3.31,460187,156852500.74,4.78,2.09,0.07,4.96
2024-12-04,000506,3.4,3.25,3.42,3.25,381561,125218598.03,4.97,-4.97,-0.17,4.11
2024-12-05,000506,3.23,3.14,3.25,3.1,321657,101297523.18,4.62,-3.38,-0.11,3.46
2024-12-06,000506,3.18,3.22,3.24,3.15,308040,98323431.0,2.87,2.55,0.08,3.32
2024-12-09,000506,3.2,3.07,3.2,3.06,367455,113645468.0,4.35,-4.66,-0.15,3.96
2024-12-10,000506,3.12,3.03,3.13,3.0,318483,97746482.8,4.23,-1.3,-0.04,3.43
2024-12-11,000506,3.02,3.06,3.09,2.99,226737,69446985.38,3.3,0.99,0.03,2.44
2024-12-12,000506,3.06,3.21,3.21,3.06,266559,84956607.55,4.9,4.9,0.15,2.87
2024-12-13,000506,3.25,3.11,3.27,3.06,434478,136299863.51,6.54,-3.12,-0.1,4.68
2024-12-16,000506,3.06,3.12,3.21,3.05,287027,89176549.56,5.14,0.32,0.01,3.09
2024-12-17,000506,3.24,3.14,3.24,3.11,279030,88050388.96,4.17,0.64,0.02,3.0
2024-12-18,000506,3.11,3.3,3.3,3.09,359573,115880058.58,6.69,5.1,0.16,3.87
2024-12-19,000506,3.3,3.42,3.46,3.21,553314,186211507.49,7.58,3.64,0.12,5.96
2024-12-20,000506,3.38,3.59,3.59,3.36,425216,150018303.2,6.73,4.97,0.17,4.58
2024-12-23,000506,3.59,3.65,3.77,3.46,673866,243767396.8,8.64,1.67,0.06,7.26
2024-12-24,000506,3.6,3.83,3.83,3.53,456467,170644735.16,8.22,4.93,0.18,4.92
2024-12-25,000506,4.02,4.02,4.02,4.02,18189,7311817.2,0.0,4.96,0.19,0.2
2024-12-26,000506,4.22,4.22,4.22,4.22,20178,8515293.24,0.0,4.98,0.2,0.22
2024-12-27,000506,4.43,4.01,4.43,4.01,928304,392841448.66,9.95,-4.98,-0.21,10.0
2024-12-30,000506,3.81,3.81,3.89,3.81,191540,73031487.0,2.0,-4.99,-0.2,2.06
2024-12-31,000506,3.7,3.97,4.0,3.7,535772,210883719.41,7.87,4.2,0.16,5.77
2025-01-02,000506,3.91,3.77,3.95,3.77,347180,132240529.0,4.53,-5.04,-0.2,3.74
2025-01-03,000506,3.76,3.59,3.76,3.58,302878,109956704.44,4.77,-4.77,-0.18,3.26
2025-01-06,000506,3.63,3.72,3.77,3.63,407415,152080542.14,3.9,3.62,0.13,4.39
2025-01-07,000506,3.55,3.57,3.61,3.53,332793,118240344.0,2.15,-4.03,-0.15,3.58
2025-01-08,000506,3.54,3.62,3.7,3.54,216049,78135784.0,4.48,1.4,0.05,2.33
2025-01-09,000506,3.65,3.7,3.79,3.54,281987,103753852.27,6.91,2.21,0.08,3.04
2025-01-10,000506,3.68,3.89,3.89,3.68,335716,128508548.76,5.68,5.14,0.19,3.62
2025-01-13,000506,3.98,4.05,4.08,3.91,456465,184597016.26,4.37,4.11,0.16,4.92
2025-01-14,000506,4.02,4.06,4.18,3.91,477828,193131827.52,6.67,0.25,0.01,5.15
2025-01-15,000506,4.06,4.24,4.25,3.97,347078,143247414.0,6.9,4.43,0.18,3.74
2025-01-16,000506,4.21,4.03,4.42,4.03,515100,217730625.1,9.2,-4.95,-0.21,5.55
2025-01-17,000506,3.93,4.15,4.19,3.93,348655,142229340.93,6.45,2.98,0.12,3.75
2025-01-20,000506,4.14,4.03,4.19,4.0,261530,106826756.0,4.58,-2.89,-0.12,2.82
2025-01-21,000506,4.04,4.16,4.21,4.04,261542,108236604.0,4.22,3.23,0.13,2.82
2025-01-22,000506,4.23,4.13,4.24,4.05,296064,123392591.91,4.57,-0.72,-0.03,3.19
2025-01-23,000506,4.12,3.99,4.17,3.98,241973,98450113.38,4.6,-3.39,-0.14,2.61
2025-01-24,000506,3.96,3.89,4.01,3.88,230317,90890993.72,3.26,-2.51,-0.1,2.48
2025-01-27,000506,3.93,3.91,4.0,3.9,145433,57426724.45,2.57,0.51,0.02,1.57
2025-02-05,000506,4.01,4.11,4.11,3.96,204679,83210571.4,3.84,5.12,0.2,2.2
2025-02-06,000506,4.15,4.16,4.3,4.1,291074,122407536.85,4.87,1.22,0.05,3.13
2025-02-07,000506,4.13,4.2,4.28,4.13,228956,96773097.2,3.61,0.96,0.04,2.47
2025-02-10,000506,4.26,4.41,4.41,4.25,215205,93847209.25,3.81,5.0,0.21,2.32
2025-02-11,000506,4.53,4.63,4.63,4.5,314275,144427225.79,2.95,4.99,0.22,3.38
2025-02-12,000506,4.63,4.51,4.86,4.48,554288,258830969.03,8.21,-2.59,-0.12,5.97
2025-02-13,000506,4.56,4.74,4.74,4.48,396158,183069297.78,5.76,5.1,0.23,4.27
2025-02-14,000506,4.8,4.91,4.96,4.72,408653,197986049.2,5.06,3.59,0.17,4.4
2025-02-17,000506,4.8,4.76,5.01,4.66,375032,179548200.68,7.13,-3.05,-0.15,4.04
2025-02-18,000506,4.74,5.0,5.0,4.74,297522,146263174.0,5.46,5.04,0.24,3.2
2025-02-19,000506,5.14,5.21,5.25,5.05,399817,206993189.38,4.0,4.2,0.21,4.31
2025-02-20,000506,5.17,5.47,5.47,5.16,316357,171050547.22,5.95,4.99,0.26,3.41
2025-02-21,000506,5.5,5.44,5.74,5.22,612692,340222053.32,9.51,-0.55,-0.03,6.6
2025-02-24,000506,5.44,5.71,5.71,5.43,447861,252615927.85,5.15,4.96,0.27,4.82
2025-02-25,000506,5.8,5.94,5.98,5.71,499577,293045111.8,4.73,4.03,0.23,5.38
2025-02-26,000506,5.98,6.24,6.24,5.94,379351,233562299.19,5.05,5.05,0.3,4.08
2025-02-27,000506,6.5,5.93,6.54,5.93,671787,414962166.1,9.78,-4.97,-0.31,7.23
2025-02-28,000506,5.63,5.63,5.64,5.63,119969,67542723.0,0.17,-5.06,-0.3,1.29
2025-03-03,000506,5.35,5.38,5.77,5.35,629098,344033937.76,7.46,-4.44,-0.25,6.77
2025-03-04,000506,5.38,5.62,5.65,5.35,513695,286597414.22,5.58,4.46,0.24,5.53
2025-03-05,000506,5.56,5.51,5.8,5.39,469822,262128622.47,7.3,-1.96,-0.11,5.06
2025-03-06,000506,5.4,5.23,5.48,5.23,489752,258938603.08,4.54,-5.08,-0.28,5.27
2025-03-07,000506,4.97,5.13,5.32,4.97,558617,283794951.85,6.69,-1.91,-0.1,6.02
